sketch_type,k,n_trial,estimate,exact
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,4,1.7d6ce7cffcf1ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,5,1.28f32c86ad305p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,6,1.a97a2bf66725ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,7,1.7aee8510c03fbp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,8,1.49f676e9be098p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,9,1.81adfdadb06bcp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,10,1.5e4e430eaa46bp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,11,1.84908110df98ap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,12,1.5133965c0d9dap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,13,1.4da617e535259p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,14,1.7cd6458ad43f8p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,15,1.5664d3d6f62ffp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,16,1.565cea78423a8p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,17,1.a57ca0bf6edccp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,18,1.8759c566b59f1p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,19,1.9f64b6f60337ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,20,1.65f71660aac5p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,21,1.59c6f01aac4a7p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,22,1.8d0459566b48p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,23,1.3f7507e143abcp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,24,1.71bfa164fd4f1p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,25,1.668ea3564e518p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,26,1.5b5aa5b7bb54cp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,27,1.7f9d1be379635p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,28,1.b6acb5fcd2da5p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,29,1.5e082ab51df26p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,2048,30,1.56deb1fdfccedp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,1,1.b81c54b4f51d7p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,2,1.6727b84eb29bfp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,3,1.6f370bf218f86p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,4,1.85213badb5232p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,5,1.89d09194cbf6p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,6,1.7978b80007addp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,7,1.8b3c8c0eea1dep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,8,1.6312dc94e7da1p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,9,1.8e1953b1cc1c3p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,10,1.911251987002ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,11,1.588368069f776p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,12,1.6edca3886cfe1p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,13,1.6aa543a916c15p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,14,1.821a2bcca84cbp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,15,1.90ab46e50d553p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,16,1.96e2f512876cbp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,17,1.585fdea5df424p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,18,1.6cac5b4b7d577p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,19,1.a1a02e370bf16p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,20,1.a3feb25c62cb4p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,21,1.6d7503eb1ec5dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,22,1.6df69364d33a6p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,23,1.871b6672c625ap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,24,1.415b4ecd59f2p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,25,1.4f644a90b7185p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,26,1.720f51dc4c0b3p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,27,1.7b5c5c9433f0fp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,28,1.916a30de45d1fp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,29,1.a7186ea14405p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k/2_kh=k/2,4096,30,1.974836ce819ecp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,1,1.41b38a5a1681ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,2,1.42fece39caea3p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,3,1.8f068c72f69ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,4,1.a9fc3b01a931p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,5,1.eff1c9812cd58p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,6,1.c0d964892d1b7p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,7,1.c7f5c3fda1abdp+10,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,8,1.eeefd977a3d12p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,9,1.59a655bb638d3p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,10,1.60b3570db266cp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,11,1.aef6e81266de8p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,12,1.d522916e61c1fp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,13,1.dfab1bbd10296p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,14,1.544653ae1d2f2p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,15,1.38f23feed4249p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,16,1.c1a0c42315c98p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,17,1.1d1a1b8e1e7e2p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,18,1.62e980e72a213p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,19,1.45cc8c542217dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,20,1.0e44ded1fbbaep+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,21,1.d27aec4e7ea9bp+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,22,1.bc21e0311ac2p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,23,1.583c93d473346p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,24,1.8d189651bdcbfp+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,25,1.49d3a50269e09p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,26,1.2990a9490a7c5p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,27,1.1fefb02fd69bap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,28,1.ea44ae0a90626p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,29,1.c6f22b51e0a95p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,64,30,1.c8cc4c7eda59bp+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,1,1.5c9c9edcf1e28p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,2,1.2a23a9bb9087cp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,3,1.7217fe9954204p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,4,1.271264fe799d6p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,5,1.86f60b2e64943p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,6,1.f3e3e5dccea24p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,7,1.7bf2fc779366ap+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,8,1.1dda5976be6ccp+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,9,1.1a49edabc0894p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,10,1.22f87a6988438p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,11,1.c6311e32fefd8p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,12,1.0c39c3ffd339ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,13,1.7922be3846437p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,14,1.3b04ff28ee3e9p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,15,1.90776007773afp+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,16,1.584198dfdfc6dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,17,1.8a99572d5e98ap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,18,1.25583b4f52f3cp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,19,1.810b98252e642p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,20,1.71a5812a36fccp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,21,1.3f286b5905a5cp+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,22,1.65acb1fd7817p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,23,1.0c6809d53c24ap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,24,1.e56763c04b131p+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,25,1.a177e91aa3ffdp+11,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,26,1.7b5c97729f1dap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,27,1.08d813f64dc41p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,28,1.da679381028edp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,29,1.129ca1022257cp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,128,30,1.186af583cbce8p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,1,1.bd6261a6d0a09p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,2,1.2d0ce0703a018p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,3,1.d612ba3ecf42dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,4,1.50dd94306b6dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,5,1.6db79726cdcf2p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,6,1.6d919f514002p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,7,1.bd008d59fbac7p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,8,1.df08d82d94819p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,9,1.5e98168c3e27dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,10,1.1b43bc2955901p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,11,1.476f1e4de1ee3p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,12,1.524eb287b5f1dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,13,1.a8e5069f3a953p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,14,1.7fd1543de7eabp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,15,1.7a551104e3317p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,16,1.5b8829ae7008dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,17,1.6cdb164035b43p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,18,1.15b049afcfde6p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,19,1.25e74ebb305e9p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,20,1.7d5e80c9ceb91p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,21,1.43e53dc0cc583p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,22,1.3ce3e4b93b26dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,23,1.c52c3850f86cp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,24,1.814f9441dca31p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,25,1.99d178d366cc7p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,26,1.c21e00d174ae9p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,27,1.eded91d450a13p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,28,1.40d6ee0e5b871p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,29,1.d7a2ba2fa0f61p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,256,30,1.f2ae1a67d0114p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,1,1.c428010f2416dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,2,1.83b933ea90bfcp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,3,1.b63eec1f9e055p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,4,1.13b54a0de9c28p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,5,1.725ed761ecc92p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,6,1.6c88461c67cfdp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,7,1.9020fd8411a24p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,8,1.9cf6f9e7a248ap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,9,1.4e23394c7735dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,10,1.4dc7338437824p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,11,1.1a065f34454ffp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,12,1.7753d698e3c81p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,13,1.7ba418d4c566p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,14,1.b2aaf9fd26562p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,15,1.7300e27907d31p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,16,1.46b9f4a4eb066p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,17,1.66211d076ff88p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,18,1.80d5899383099p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,19,1.05fe71c643474p+13,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,20,1.42aeef7021f95p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,21,1.49f801dd21b1bp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,22,1.7960ec735f7fbp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,23,1.5d4ea68b2c98p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,24,1.76fe4b78a95b2p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,25,1.68bbb2e0ab7dp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,26,1.658e742f2684fp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,27,1.92ee053bae5b4p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,28,1.580a4b73ef4ddp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,29,1.94b10ca6eff12p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,512,30,1.5150f6c8e0783p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,1,1.7d55aba20e68fp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,2,1.7bbcf89411a24p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,3,1.9bc228d6ef643p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,4,1.4cb9033e476d8p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,5,1.4a382f368d5bbp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,6,1.6c46c1137f9e8p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,7,1.802bb9bc8475ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,8,1.7bcc5ecd9fe6cp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,9,1.465b3a3730385p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,10,1.4b36d19b5f6ecp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,11,1.b5975da66d15fp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,12,1.bb6270a3aff23p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,13,1.2be0f425869d9p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,14,1.7acc059ba4035p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,15,1.8c5f2cf3aafc1p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,16,1.6ef741f532e0ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,17,1.9a51f200349cap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,18,1.aa6d34b5c3b43p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,19,1.b2a931195aed4p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,20,1.4b41c8f6a12a9p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,21,1.948e63a6a9bfap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,22,1.4fa86728b3a36p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,23,1.8070ac4565c97p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,24,1.7ecea771ffbe8p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,25,1.932ab7512e31ap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,26,1.8bc8a5289c3c9p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,27,1.34e6ce69c9789p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,28,1.6e8847547aaeep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,29,1.8f29ff5a649abp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,1024,30,1.2997747833682p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,1,1.868d99263b794p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,2,1.b270435426e17p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,3,1.5f6f33198beap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,4,1.73a9cce4a9e54p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,5,1.78978df80e8f3p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,6,1.4d8218e225134p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,7,1.5633d317b0342p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,8,1.6b0f82ab75f65p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,9,1.7936dbf47d762p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,10,1.5a10bced7b351p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,11,1.82e8da1bc5082p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,12,1.7460fb9b256ffp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,13,1.8284a306cb104p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,14,1.7fe77c8e37fbfp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,15,1.70d11a86d1236p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,16,1.7cc8166ae55dfp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,17,1.5a5b5f3faa9dcp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,18,1.b52949df3af74p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,19,1.87181240f8a0fp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,20,1.794539d740c88p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,21,1.60aeae054bde7p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,22,1.6933a7aae92cdp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,23,1.9def9216363fbp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,24,1.750231053635ap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,25,1.d26d61e96944ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,26,1.6718ebfeaa4d3p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,27,1.a9ceb321fefb6p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,28,1.c58671d153f32p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,29,1.761922f633f81p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,2048,30,1.715d767b87ad2p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,1,1.5bd518aea79d1p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,2,1.737191146229fp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,3,1.7055ebc0abc2ap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,4,1.6d18f71d7bc0ap+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,5,1.6f3294a4040ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,6,1.a0df65d3e2384p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,7,1.7c17c16512458p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,8,1.6e8a3eb3dbf19p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,9,1.738fdd3e12a1fp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,10,1.7dfd2a8de7cp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,11,1.96caac4c47993p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,12,1.6bc4a2746d29cp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,13,1.8acc114aa79f2p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,14,1.6c8fe89f6626cp+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,15,1.6603b97589da8p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,16,1.8472ea90e18b8p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,17,1.867edb1263975p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,18,1.3ef8491817192p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,19,1.637030fe10ac8p+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,20,1.77c4c0227143ep+12,6044
unif_bucket_expo_rel_0.05_k=64_ku=k_kh=0,4096,21,1.736f2ec250c9dp+12,6044
