sketch_type,k,n_trial,estimate,exact
counting_bucket_linear_rel_0.05_k=k_kh=0,128,8,1.8cf9cfcd31e29p+21,43587308320
counting_bucket_linear_rel_0.05_k=k_kh=0,128,9,1.8d7b3caab55a8p+21,43592921422
counting_bucket_linear_rel_0.05_k=k_kh=0,128,10,1.8d8cd2a777436p+21,43535174662
counting_bucket_linear_rel_0.05_k=k_kh=0,256,1,1.8d2b3e358d044p+21,43942599148
counting_bucket_linear_rel_0.05_k=k_kh=0,256,2,1.8ec061471d533p+21,44099371126
counting_bucket_linear_rel_0.05_k=k_kh=0,256,3,1.8d30a9158bf23p+21,44222233474
counting_bucket_linear_rel_0.05_k=k_kh=0,256,4,1.8d015d97dffe7p+21,43717002646
counting_bucket_linear_rel_0.05_k=k_kh=0,256,5,1.8c388ec6ebc8cp+21,44493958432
counting_bucket_linear_rel_0.05_k=k_kh=0,256,6,1.8d1c420afdfd2p+21,43714544572
counting_bucket_linear_rel_0.05_k=k_kh=0,256,7,1.8e0ab3ee0f1bfp+21,43696601248
counting_bucket_linear_rel_0.05_k=k_kh=0,256,8,1.8cff732e77e1ap+21,43587308320
counting_bucket_linear_rel_0.05_k=k_kh=0,256,9,1.8d7b49ad56e38p+21,43592921422
counting_bucket_linear_rel_0.05_k=k_kh=0,256,10,1.8d985f494eb67p+21,43535174662
counting_bucket_linear_rel_0.05_k=k_kh=0,512,1,1.8d381e845c9bbp+21,43942599148
counting_bucket_linear_rel_0.05_k=k_kh=0,512,2,1.8ebd322917e76p+21,44099371126
counting_bucket_linear_rel_0.05_k=k_kh=0,512,3,1.8d38313ce1ab4p+21,44222233474
counting_bucket_linear_rel_0.05_k=k_kh=0,512,4,1.8cf8b882f021dp+21,43717002646
counting_bucket_linear_rel_0.05_k=k_kh=0,512,5,1.8c3a85686fc3dp+21,44493958432
counting_bucket_linear_rel_0.05_k=k_kh=0,512,6,1.8d26a1c7e1991p+21,43714544572
counting_bucket_linear_rel_0.05_k=k_kh=0,512,7,1.8e094dfa53b9fp+21,43696601248
counting_bucket_linear_rel_0.05_k=k_kh=0,512,8,1.8cf399c705a04p+21,43587308320
counting_bucket_linear_rel_0.05_k=k_kh=0,512,9,1.8d79ba116e93cp+21,43592921422
counting_bucket_linear_rel_0.05_k=k_kh=0,512,10,1.8d9eb8ce0c745p+21,43535174662
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,1,1.26b088ee7431dp+32,43942599148
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,2,1.ee3fd084bcdabp+31,44099371126
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,3,1.e8e1d2edb9dd7p+29,44222233474
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,4,1.d7b07ea53f88bp+30,43717002646
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,5,1.622e7036df484p+31,44493958432
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,6,1.1459f8f929a8p+30,43714544572
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,7,1.df4c2c6359086p+31,43696601248
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,8,1.14dcff86b25ffp+32,43587308320
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,9,1.025f4ff0422bdp+30,43592921422
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,10,1.d642083d7f34dp+31,43535174662
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,1,1.cfe768bf9f67ep+34,43942599148
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,2,1.d2cf4a2e29c05p+34,44099371126
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,3,1.d04b825fb0494p+34,44222233474
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,4,1.cb0e27314a4dfp+34,43717002646
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,5,1.d5a425b4d4818p+34,44493958432
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,6,1.cc97b2e7323dap+34,43714544572
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,7,1.c7c2debeb6679p+34,43696601248
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,8,1.cbf8e03f0e237p+34,43587308320
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,9,1.bb520f5a817edp+34,43592921422
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,10,1.c521074f4801ep+34,43535174662
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,1,1.28013230ca51bp+35,43942599148
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,2,1.29e37c7b6a035p+35,44099371126
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,3,1.29a5b65177608p+35,44222233474
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,4,1.2821fcd1594c9p+35,43717002646
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,5,1.2c341d3e52777p+35,44493958432
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,6,1.2a1ab206b7048p+35,43714544572
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,7,1.261a29598a9b2p+35,43696601248
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,8,1.22109e7b67a92p+35,43587308320
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,9,1.268e28f6202f3p+35,43592921422
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,10,1.2614455b5223cp+35,43535174662
counting_bucket_linear_rel_0.05_k=k_kh=0,8192,1,1.3c8e4a75db94ap+35,43942599148
counting_bucket_linear_rel_0.05_k=k_kh=0,8192,2,1.41788be883bf4p+35,44099371126
counting_bucket_linear_rel_0.05_k=k_kh=0,8192,3,1.3ef82ed9ecfacp+35,44222233474
counting_bucket_linear_rel_0.05_k=k_kh=0,8192,4,1.3a15725500cb3p+35,43717002646
counting_bucket_linear_rel_0.05_k=k_kh=0,8192,5,1.453edc4dc73bcp+35,44493958432
counting_bucket_linear_rel_0.05_k=k_kh=0,8192,6,1.3bc58510e7bf5p+35,43714544572
counting_bucket_linear_rel_0.05_k=k_kh=0,8192,7,1.3f4f59d8ea92fp+35,43696601248
counting_bucket_linear_rel_0.05_k=k_kh=0,8192,8,1.3dcc1865590a8p+35,43587308320
counting_bucket_linear_rel_0.05_k=k_kh=0,8192,9,1.3c32ed1a5c16bp+35,43592921422
counting_bucket_linear_rel_0.05_k=k_kh=0,8192,10,1.3c8bf42ea833cp+35,43535174662
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,1,1.467ba3baa2963p+35,43942599148
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,2,1.46665792eef7dp+35,44099371126
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,3,1.44e8d2303c6b8p+35,44222233474
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,4,1.426c7c8f98cd8p+35,43717002646
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,5,1.47b8d43fca58cp+35,44493958432
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,6,1.42e760c81f859p+35,43714544572
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,7,1.45ab76ee443c3p+35,43696601248
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,8,1.41e2de25e00f9p+35,43587308320
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,9,1.41bbf9d332e66p+35,43592921422
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,10,1.439538036848dp+35,43535174662
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,1,1.45d5e251f4d02p+35,43942599148
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,2,1.47831b34265f4p+35,44099371126
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,3,1.498072331d06dp+35,44222233474
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,4,1.461d0123b3e13p+35,43717002646
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,5,1.4b4fec86757c6p+35,44493958432
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,6,1.45dafae5e285p+35,43714544572
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,7,1.4507e8ac3905bp+35,43696601248
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,8,1.45964cde37bfdp+35,43587308320
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,9,1.42fac8aaee8bbp+35,43592921422
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,10,1.467b07c17ea2cp+35,43535174662
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,1,1.479d6e8537b3bp+35,43942599148
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,2,1.480e47eea74e6p+35,44099371126
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,3,1.4afa9af6b7104p+35,44222233474
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,4,1.486089d70aa14p+35,43717002646
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,5,1.4ceaa7a93e55ep+35,44493958432
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,6,1.4364d9ad96744p+35,43714544572
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,7,1.45301ebb195ecp+35,43696601248
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,8,1.44dd40a5d46e7p+35,43587308320
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,9,1.45adcb88aa13fp+35,43592921422
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,10,1.416397b1d6987p+35,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,64,1,1.2faba04dc77f3p+34,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,64,2,1.363efd309037ep+34,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,64,3,1.355332c144b85p+34,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,64,4,1.30887b164ba27p+34,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,64,5,1.3849f1f052079p+34,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,64,6,1.29ac6acf20b6bp+34,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,64,7,1.2de05308a90d9p+34,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,64,8,1.299d40c818f7fp+34,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,64,9,1.2b179f2bd2087p+34,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,64,10,1.2e2bac8739953p+34,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,128,1,1.bc3616cad14ecp+34,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,128,2,1.bc1b7a16c8cc6p+34,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,128,3,1.bd5c4304b889fp+34,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,128,4,1.b79bef19349c3p+34,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,128,5,1.c2029be5e761ap+34,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,128,6,1.b66aae37e98eap+34,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,128,7,1.b8073b29730c5p+34,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,128,8,1.b4b64bbf2f246p+34,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,128,9,1.b55e4f6583d2ep+34,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,128,10,1.b5c18c036a573p+34,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,256,1,1.15a7d91a8a603p+35,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,256,2,1.16afbeefbf025p+35,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,256,3,1.17a55724e8afbp+35,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,256,4,1.134f06f7de63ep+35,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,256,5,1.198aeed7e07f5p+35,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,256,6,1.136b85da3aee8p+35,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,256,7,1.13a7d392393a5p+35,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,256,8,1.13272ce8bed42p+35,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,256,9,1.122f94c84d3bcp+35,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,256,10,1.1259015ce3814p+35,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,512,1,1.355e6641187adp+35,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,512,2,1.365c3f3ac9803p+35,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,512,3,1.372f7daec9d34p+35,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,512,4,1.334d7fce22536p+35,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,512,5,1.39a69ef5d9dd7p+35,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,512,6,1.3389f67cf4de1p+35,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,512,7,1.3380e2fba6f45p+35,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,512,8,1.32989ca39bd05p+35,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,512,9,1.32bfcf2ba6f4p+35,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,512,10,1.323d80afabce4p+35,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,1024,1,1.421958b653e4ap+35,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,1024,2,1.430c824ac11c9p+35,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,1024,3,1.442e63cd60f2p+35,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,1024,4,1.40637844336eap+35,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,1024,5,1.463620b0ad909p+35,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,1024,6,1.405dab63e62c7p+35,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,1024,7,1.40274047a9a35p+35,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,1024,8,1.3f699cd611f09p+35,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,1024,9,1.3f630d55bb462p+35,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,1024,10,1.3ef14116f29aap+35,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,2048,1,1.46012c743844ap+35,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,2048,2,1.472b89b3bf78ap+35,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,2048,3,1.48122eea41d7p+35,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,2048,4,1.44575c58eb3dap+35,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,2048,5,1.4a21f8955312ep+35,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,2048,6,1.4456c8c57a22fp+35,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,2048,7,1.442ad308a11c6p+35,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,2048,8,1.4361b63580e15p+35,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,2048,9,1.436aa1a548bdap+35,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,2048,10,1.42f6077e89b6ap+35,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,4096,1,1.470bed3e56d0ap+35,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,4096,2,1.4834b291b02bdp+35,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,4096,3,1.49211e4f9fd77p+35,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,4096,4,1.455ea1398d341p+35,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,4096,5,1.4b288f9ab47d6p+35,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,4096,6,1.4559ff56d814ep+35,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,4096,7,1.4536e68f087b8p+35,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,4096,8,1.446775a757f4cp+35,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,4096,9,1.4471c8e4a30bbp+35,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,4096,10,1.4401fa7223337p+35,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,8192,1,1.474dd2382bec6p+35,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,8192,2,1.4878f25804a13p+35,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,8192,3,1.496318eb4ee35p+35,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,8192,4,1.459fda0a31dadp+35,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,8192,5,1.4b69fbfaabf0ep+35,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,8192,6,1.459b2f86fe744p+35,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,8192,7,1.4578a776dce1bp+35,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,8192,8,1.44a8b1b9922a1p+35,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,8192,9,1.44b336ead511ap+35,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,8192,10,1.4444ecdd3d2efp+35,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,16384,1,1.475ee82a83906p+35,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,16384,2,1.4889fd8afccc5p+35,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,16384,3,1.49744d161b5f2p+35,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,16384,4,1.45b0a80323d4ap+35,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,16384,5,1.4b7a6dbc81478p+35,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,16384,6,1.45abe00013408p+35,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,16384,7,1.45899d1c4c0b6p+35,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,16384,8,1.44b94464f6421p+35,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,16384,9,1.44c3e3a258ecap+35,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,16384,10,1.4455c3ca498a9p+35,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,32768,1,1.476357ddac1dap+35,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,32768,2,1.488e61e7646afp+35,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,32768,3,1.4978ad17a910fp+35,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,32768,4,1.45b50adf22adap+35,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,32768,5,1.4b7ef66bc5a21p+35,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,32768,6,1.45b04fb62e37bp+35,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,32768,7,1.458e13a99213fp+35,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,32768,8,1.44bda6ec45ae9p+35,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,32768,9,1.44c853f6df4ecp+35,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,32768,10,1.445a312a9aa2p+35,43535174662
counting_bucket_linear_train_k=k/2_kh=k/2,65536,1,1.4764cc85635cp+35,43942599148
counting_bucket_linear_train_k=k/2_kh=k/2,65536,2,1.488fcc244bbp+35,44099371126
counting_bucket_linear_train_k=k/2_kh=k/2,65536,3,1.497a2a2508a71p+35,44222233474
counting_bucket_linear_train_k=k/2_kh=k/2,65536,4,1.45b680746258fp+35,43717002646
counting_bucket_linear_train_k=k/2_kh=k/2,65536,5,1.4b80742891455p+35,44493958432
counting_bucket_linear_train_k=k/2_kh=k/2,65536,6,1.45b1d20736cdp+35,43714544572
counting_bucket_linear_train_k=k/2_kh=k/2,65536,7,1.458f94ad09a0fp+35,43696601248
counting_bucket_linear_train_k=k/2_kh=k/2,65536,8,1.44bf246deb70bp+35,43587308320
counting_bucket_linear_train_k=k/2_kh=k/2,65536,9,1.44c9d5d7deb48p+35,43592921422
counting_bucket_linear_train_k=k/2_kh=k/2,65536,10,1.445bb3c635755p+35,43535174662
counting_bucket_linear_train_k=k_kh=0,64,1,1.5cf6a40b3391bp+21,43942599148
counting_bucket_linear_train_k=k_kh=0,64,2,1.5e441d55cfc54p+21,44099371126
counting_bucket_linear_train_k=k_kh=0,64,3,1.5d71e474f5f63p+21,44222233474
counting_bucket_linear_train_k=k_kh=0,64,4,1.5d03075522437p+21,43717002646
counting_bucket_linear_train_k=k_kh=0,64,5,1.5c7c3d62ae0ddp+21,44493958432
counting_bucket_linear_train_k=k_kh=0,64,6,1.5d4ca65e12401p+21,43714544572
counting_bucket_linear_train_k=k_kh=0,64,7,1.5dd72d9727d68p+21,43696601248
counting_bucket_linear_train_k=k_kh=0,64,8,1.5ca460f396adbp+21,43587308320
counting_bucket_linear_train_k=k_kh=0,64,9,1.5d461b2f99c46p+21,43592921422
counting_bucket_linear_train_k=k_kh=0,64,10,1.5d895053d5a54p+21,43535174662
counting_bucket_linear_train_k=k_kh=0,128,1,1.5cf6a40b3391bp+21,43942599148
counting_bucket_linear_train_k=k_kh=0,128,2,1.5e441d55cfc54p+21,44099371126
counting_bucket_linear_train_k=k_kh=0,128,3,1.5d71e474f5f63p+21,44222233474
counting_bucket_linear_train_k=k_kh=0,128,4,1.5d03075522437p+21,43717002646
counting_bucket_linear_train_k=k_kh=0,128,5,1.5c7c3d62ae0ddp+21,44493958432
counting_bucket_linear_train_k=k_kh=0,128,6,1.5d4ca65e12401p+21,43714544572
counting_bucket_linear_train_k=k_kh=0,128,7,1.5dd72d9727d68p+21,43696601248
counting_bucket_linear_train_k=k_kh=0,128,8,1.5ca460f396adbp+21,43587308320
counting_bucket_linear_train_k=k_kh=0,128,9,1.5d461b2f99c46p+21,43592921422
counting_bucket_linear_train_k=k_kh=0,128,10,1.5d895053d5a54p+21,43535174662
counting_bucket_linear_train_k=k_kh=0,256,1,1.5cf6a40b3391bp+21,43942599148
counting_bucket_linear_train_k=k_kh=0,256,2,1.5e441d55cfc54p+21,44099371126
counting_bucket_linear_train_k=k_kh=0,256,3,1.5d71e474f5f63p+21,44222233474
counting_bucket_linear_train_k=k_kh=0,256,4,1.5d03075522437p+21,43717002646
counting_bucket_linear_train_k=k_kh=0,256,5,1.5c7c3d62ae0ddp+21,44493958432
counting_bucket_linear_train_k=k_kh=0,256,6,1.5d4ca65e12401p+21,43714544572
counting_bucket_linear_train_k=k_kh=0,256,7,1.5dd72d9727d68p+21,43696601248
counting_bucket_linear_train_k=k_kh=0,256,8,1.5ca460f396adbp+21,43587308320
counting_bucket_linear_train_k=k_kh=0,256,9,1.5d461b2f99c46p+21,43592921422
counting_bucket_linear_train_k=k_kh=0,256,10,1.5d895053d5a54p+21,43535174662
counting_bucket_linear_train_k=k_kh=0,512,1,1.5cf6a40b3391bp+21,43942599148
counting_bucket_linear_train_k=k_kh=0,512,2,1.5e441d55cfc54p+21,44099371126
counting_bucket_linear_train_k=k_kh=0,512,3,1.5d71e474f5f63p+21,44222233474
counting_bucket_linear_train_k=k_kh=0,512,4,1.5d03075522437p+21,43717002646
counting_bucket_linear_train_k=k_kh=0,512,5,1.5c7c3d62ae0ddp+21,44493958432
counting_bucket_linear_train_k=k_kh=0,512,6,1.5d4ca65e12401p+21,43714544572
counting_bucket_linear_train_k=k_kh=0,512,7,1.5dd72d9727d68p+21,43696601248
counting_bucket_linear_train_k=k_kh=0,512,8,1.5ca460f396adbp+21,43587308320
counting_bucket_linear_train_k=k_kh=0,512,9,1.5d461b2f99c46p+21,43592921422
counting_bucket_linear_train_k=k_kh=0,512,10,1.5d895053d5a54p+21,43535174662
counting_bucket_linear_train_k=k_kh=0,1024,1,1.d2282b858a6aap+29,43942599148
counting_bucket_linear_train_k=k_kh=0,1024,2,1.cd5afdb6635d2p+29,44099371126
counting_bucket_linear_train_k=k_kh=0,1024,3,1.d8e351abc2212p+29,44222233474
counting_bucket_linear_train_k=k_kh=0,1024,4,1.d50a814533624p+29,43717002646
counting_bucket_linear_train_k=k_kh=0,1024,5,1.c9fbe182c48bep+29,44493958432
counting_bucket_linear_train_k=k_kh=0,1024,6,1.c88b8ca17f773p+29,43714544572
counting_bucket_linear_train_k=k_kh=0,1024,7,1.c795fe4d6232fp+29,43696601248
counting_bucket_linear_train_k=k_kh=0,1024,8,1.cfc09c5510b19p+29,43587308320
counting_bucket_linear_train_k=k_kh=0,1024,9,1.b4d690922cceep+29,43592921422
counting_bucket_linear_train_k=k_kh=0,1024,10,1.c9fcedd1e8d5cp+29,43535174662
counting_bucket_linear_train_k=k_kh=0,2048,1,1.bf5f622141508p+34,43942599148
counting_bucket_linear_train_k=k_kh=0,2048,2,1.bfb939edbf046p+34,44099371126
counting_bucket_linear_train_k=k_kh=0,2048,3,1.c056dff776fbbp+34,44222233474
counting_bucket_linear_train_k=k_kh=0,2048,4,1.be305628264b8p+34,43717002646
counting_bucket_linear_train_k=k_kh=0,2048,5,1.c157bde131deep+34,44493958432
counting_bucket_linear_train_k=k_kh=0,2048,6,1.bda001d34cea5p+34,43714544572
counting_bucket_linear_train_k=k_kh=0,2048,7,1.bdf29dfb5c847p+34,43696601248
counting_bucket_linear_train_k=k_kh=0,2048,8,1.bdb052caaa8afp+34,43587308320
counting_bucket_linear_train_k=k_kh=0,2048,9,1.bd346b5220997p+34,43592921422
counting_bucket_linear_train_k=k_kh=0,2048,10,1.bd17db132f8a2p+34,43535174662
counting_bucket_linear_train_k=k_kh=0,4096,1,1.26d6428b7f689p+35,43942599148
counting_bucket_linear_train_k=k_kh=0,4096,2,1.276febad8992dp+35,44099371126
counting_bucket_linear_train_k=k_kh=0,4096,3,1.27b94e379ea1ep+35,44222233474
counting_bucket_linear_train_k=k_kh=0,4096,4,1.2676c22e1caa9p+35,43717002646
counting_bucket_linear_train_k=k_kh=0,4096,5,1.287ebc1182991p+35,44493958432
counting_bucket_linear_train_k=k_kh=0,4096,6,1.2679961c0da21p+35,43714544572
counting_bucket_linear_train_k=k_kh=0,4096,7,1.2653594bf2c97p+35,43696601248
counting_bucket_linear_train_k=k_kh=0,4096,8,1.263613d40d2d8p+35,43587308320
counting_bucket_linear_train_k=k_kh=0,4096,9,1.2629b2454cb22p+35,43592921422
counting_bucket_linear_train_k=k_kh=0,4096,10,1.2615d9d1908f5p+35,43535174662
counting_bucket_linear_train_k=k_kh=0,8192,1,1.3cb017c16deb8p+35,43942599148
counting_bucket_linear_train_k=k_kh=0,8192,2,1.3d41b1a19397cp+35,44099371126
counting_bucket_linear_train_k=k_kh=0,8192,3,1.3d9e05cc078f3p+35,44222233474
counting_bucket_linear_train_k=k_kh=0,8192,4,1.3c5141ee62578p+35,43717002646
counting_bucket_linear_train_k=k_kh=0,8192,5,1.3e462fd6e9f3fp+35,44493958432
counting_bucket_linear_train_k=k_kh=0,8192,6,1.3c4eab8863bf4p+35,43714544572
counting_bucket_linear_train_k=k_kh=0,8192,7,1.3c22168758a83p+35,43696601248
counting_bucket_linear_train_k=k_kh=0,8192,8,1.3c0f76c6dc4bbp+35,43587308320
counting_bucket_linear_train_k=k_kh=0,8192,9,1.3bf5a83882bc5p+35,43592921422
counting_bucket_linear_train_k=k_kh=0,8192,10,1.3bdd44fb7b611p+35,43535174662
counting_bucket_linear_train_k=k_kh=0,16384,1,1.4294f028cccb2p+35,43942599148
counting_bucket_linear_train_k=k_kh=0,16384,2,1.4330a6dae1af4p+35,44099371126
counting_bucket_linear_train_k=k_kh=0,16384,3,1.43836c173eae7p+35,44222233474
counting_bucket_linear_train_k=k_kh=0,16384,4,1.423a37502d1bcp+35,43717002646
counting_bucket_linear_train_k=k_kh=0,16384,5,1.442a8c8516171p+35,44493958432
counting_bucket_linear_train_k=k_kh=0,16384,6,1.423951e597a8dp+35,43714544572
