sketch_type,k,n_trial,estimate,exact
counting_bucket_linear_train_k=k/2_kh=k/2,512,1,1.f2p+7,6044
counting_bucket_linear_train_k=k/2_kh=k/2,512,2,1.f2p+7,6044
counting_bucket_linear_train_k=k/2_kh=k/2,512,3,1.f2p+7,6044
counting_bucket_linear_train_k=k/2_kh=k/2,512,4,1.f2p+7,6044
counting_bucket_linear_train_k=k/2_kh=k/2,512,5,1.f2p+7,6044
counting_bucket_linear_train_k=k/2_kh=k/2,512,6,1.f2p+7,6044
counting_bucket_linear_train_k=k/2_kh=k/2,512,7,1.f2p+7,6044
counting_bucket_linear_train_k=k/2_kh=k/2,512,8,1.f2p+7,6044
counting_bucket_linear_train_k=k/2_kh=k/2,512,9,1.f2p+7,6044
counting_bucket_linear_train_k=k/2_kh=k/2,512,10,1.f2p+7,6044
counting_bucket_linear_train_k=k/2_kh=k/2,1024,1,1.e9p+8,6044
counting_bucket_linear_train_k=k/2_kh=k/2,1024,2,1.e9p+8,6044
counting_bucket_linear_train_k=k/2_kh=k/2,1024,3,1.e9p+8,6044
counting_bucket_linear_train_k=k/2_kh=k/2,1024,4,1.e9p+8,6044
counting_bucket_linear_train_k=k/2_kh=k/2,1024,5,1.e9p+8,6044
counting_bucket_linear_train_k=k/2_kh=k/2,1024,6,1.e9p+8,6044
counting_bucket_linear_train_k=k/2_kh=k/2,1024,7,1.e9p+8,6044
counting_bucket_linear_train_k=k/2_kh=k/2,1024,8,1.e9p+8,6044
counting_bucket_linear_train_k=k/2_kh=k/2,1024,9,1.e9p+8,6044
counting_bucket_linear_train_k=k/2_kh=k/2,1024,10,1.e9p+8,6044
counting_bucket_linear_train_k=k/2_kh=k/2,2048,1,1.c9p+9,6044
counting_bucket_linear_train_k=k/2_kh=k/2,2048,2,1.c9p+9,6044
counting_bucket_linear_train_k=k/2_kh=k/2,2048,3,1.c9p+9,6044
counting_bucket_linear_train_k=k/2_kh=k/2,2048,4,1.c9p+9,6044
counting_bucket_linear_train_k=k/2_kh=k/2,2048,5,1.c9p+9,6044
counting_bucket_linear_train_k=k/2_kh=k/2,2048,6,1.c9p+9,6044
counting_bucket_linear_train_k=k/2_kh=k/2,2048,7,1.c9p+9,6044
counting_bucket_linear_train_k=k/2_kh=k/2,2048,8,1.c9p+9,6044
counting_bucket_linear_train_k=k/2_kh=k/2,2048,9,1.c9p+9,6044
counting_bucket_linear_train_k=k/2_kh=k/2,2048,10,1.c9p+9,6044
counting_bucket_linear_train_k=k/2_kh=k/2,4096,1,1.9ecp+10,6044
counting_bucket_linear_train_k=k/2_kh=k/2,4096,2,1.9ecp+10,6044
counting_bucket_linear_train_k=k/2_kh=k/2,4096,3,1.9ecp+10,6044
counting_bucket_linear_train_k=k/2_kh=k/2,4096,4,1.9ecp+10,6044
counting_bucket_linear_train_k=k/2_kh=k/2,4096,5,1.9ecp+10,6044
counting_bucket_linear_train_k=k/2_kh=k/2,4096,6,1.9ecp+10,6044
counting_bucket_linear_train_k=k/2_kh=k/2,4096,7,1.9ecp+10,6044
counting_bucket_linear_train_k=k/2_kh=k/2,4096,8,1.9ecp+10,6044
counting_bucket_linear_train_k=k/2_kh=k/2,4096,9,1.9ecp+10,6044
counting_bucket_linear_train_k=k/2_kh=k/2,4096,10,1.9ecp+10,6044
counting_bucket_linear_train_k=k_kh=0,64,1,1.f5d43265055acp-1,6044
counting_bucket_linear_train_k=k_kh=0,64,2,1.f5d43265055acp-1,6044
counting_bucket_linear_train_k=k_kh=0,64,3,1.f5d43265055acp-1,6044
counting_bucket_linear_train_k=k_kh=0,64,4,1.f5d43265055acp-1,6044
counting_bucket_linear_train_k=k_kh=0,64,5,1.f5d43265055acp-1,6044
counting_bucket_linear_train_k=k_kh=0,64,6,1.f5d43265055acp-1,6044
counting_bucket_linear_train_k=k_kh=0,64,7,1.f5d43265055acp-1,6044
counting_bucket_linear_train_k=k_kh=0,64,8,1.f5d43265055acp-1,6044
counting_bucket_linear_train_k=k_kh=0,64,9,1.f5d43265055acp-1,6044
counting_bucket_linear_train_k=k_kh=0,64,10,1.f5d43265055acp-1,6044
counting_bucket_linear_train_k=k_kh=0,128,1,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,128,2,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,128,3,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,128,4,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,128,5,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,128,6,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,128,7,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,128,8,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,128,9,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,128,10,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,256,1,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,256,2,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,256,3,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,256,4,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,256,5,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,256,6,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,256,7,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,256,8,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,256,9,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,256,10,1.f8c46a7c8b99p+0,6044
counting_bucket_linear_train_k=k_kh=0,512,1,1.ec2c84e6099ap+2,6044
counting_bucket_linear_train_k=k_kh=0,512,2,1.ec2c84e6099ap+2,6044
counting_bucket_linear_train_k=k_kh=0,512,3,1.ec2c84e6099ap+2,6044
counting_bucket_linear_train_k=k_kh=0,512,4,1.ec2c84e6099ap+2,6044
counting_bucket_linear_train_k=k_kh=0,512,5,1.ec2c84e6099ap+2,6044
counting_bucket_linear_train_k=k_kh=0,512,6,1.ec2c84e6099ap+2,6044
counting_bucket_linear_train_k=k_kh=0,512,7,1.ec2c84e6099ap+2,6044
counting_bucket_linear_train_k=k_kh=0,512,8,1.ec2c84e6099ap+2,6044
counting_bucket_linear_train_k=k_kh=0,512,9,1.ec2c84e6099ap+2,6044
counting_bucket_linear_train_k=k_kh=0,512,10,1.ec2c84e6099ap+2,6044
counting_bucket_linear_train_k=k_kh=0,1024,1,1.76da70eea3438p+3,6044
counting_bucket_linear_train_k=k_kh=0,1024,2,1.76da70eea3438p+3,6044
counting_bucket_linear_train_k=k_kh=0,1024,3,1.76da70eea3438p+3,6044
counting_bucket_linear_train_k=k_kh=0,1024,4,1.76da70eea3438p+3,6044
counting_bucket_linear_train_k=k_kh=0,1024,5,1.76da70eea3438p+3,6044
counting_bucket_linear_train_k=k_kh=0,1024,6,1.76da70eea3438p+3,6044
counting_bucket_linear_train_k=k_kh=0,1024,7,1.76da70eea3438p+3,6044
counting_bucket_linear_train_k=k_kh=0,1024,8,1.76da70eea3438p+3,6044
counting_bucket_linear_train_k=k_kh=0,1024,9,1.76da70eea3438p+3,6044
counting_bucket_linear_train_k=k_kh=0,1024,10,1.76da70eea3438p+3,6044
counting_bucket_linear_train_k=k_kh=0,2048,1,1.beafd09c8a612p+4,6044
counting_bucket_linear_train_k=k_kh=0,2048,2,1.beafd09c8a612p+4,6044
counting_bucket_linear_train_k=k_kh=0,2048,3,1.beafd09c8a612p+4,6044
counting_bucket_linear_train_k=k_kh=0,2048,4,1.beafd09c8a612p+4,6044
counting_bucket_linear_train_k=k_kh=0,2048,5,1.beafd09c8a612p+4,6044
counting_bucket_linear_train_k=k_kh=0,2048,6,1.beafd09c8a612p+4,6044
counting_bucket_linear_train_k=k_kh=0,2048,7,1.beafd09c8a612p+4,6044
counting_bucket_linear_train_k=k_kh=0,2048,8,1.beafd09c8a612p+4,6044
counting_bucket_linear_train_k=k_kh=0,2048,9,1.beafd09c8a612p+4,6044
counting_bucket_linear_train_k=k_kh=0,2048,10,1.beafd09c8a612p+4,6044
counting_bucket_linear_train_k=k_kh=0,4096,1,1.a4f27789a47a6p+5,6044
counting_bucket_linear_train_k=k_kh=0,4096,2,1.a4f27789a47a6p+5,6044
counting_bucket_linear_train_k=k_kh=0,4096,3,1.a4f27789a47a6p+5,6044
counting_bucket_linear_train_k=k_kh=0,4096,4,1.a4f27789a47a6p+5,6044
counting_bucket_linear_train_k=k_kh=0,4096,5,1.a4f27789a47a6p+5,6044
counting_bucket_linear_train_k=k_kh=0,4096,6,1.a4f27789a47a6p+5,6044
counting_bucket_linear_train_k=k_kh=0,4096,7,1.a4f27789a47a6p+5,6044
counting_bucket_linear_train_k=k_kh=0,4096,8,1.a4f27789a47a6p+5,6044
counting_bucket_linear_train_k=k_kh=0,4096,9,1.a4f27789a47a6p+5,6044
counting_bucket_linear_train_k=k_kh=0,4096,10,1.a4f27789a47a6p+5,6044
ppswor,64,1,1.d7663c0911b18p+13,6044
ppswor,64,2,1.929b87100f947p+9,6044
ppswor,64,3,1.5a3ff37fdb85bp+11,6044
ppswor,64,4,1.f350af335109bp+11,6044
ppswor,64,5,1.81c7d67de9643p+12,6044
ppswor,64,6,1.50b97befa5dc4p+11,6044
ppswor,64,7,1.00a2f64d66b92p+13,6044
ppswor,64,8,1.4b9270d8fa27dp+9,6044
ppswor,64,9,1.b7b06559197bp+14,6044
ppswor,64,10,1.38208f042e65cp+13,6044
ppswor,128,1,1.df92fa64c71cbp+13,6044
ppswor,128,2,1.45541e32987b7p+13,6044
ppswor,128,3,1.2ea6d7dd857b9p+13,6044
ppswor,128,4,1.77373f0c9e299p+13,6044
ppswor,128,5,1.e598730f50e94p+13,6044
ppswor,128,6,1.9010e2f8dc6a5p+11,6044
ppswor,128,7,1.35f2f6eac33b4p+13,6044
ppswor,128,8,1.21a2f741e81a4p+14,6044
ppswor,128,9,1.0b7953a1ad358p+14,6044
ppswor,128,10,1.4f9d3f37f24e8p+12,6044
ppswor,256,1,1.49ecb8ff027adp+12,6044
ppswor,256,2,1.d0aa25fb9b5bcp+12,6044
ppswor,256,3,1.70c1c86339bd6p+12,6044
ppswor,256,4,1.80284cae6faabp+13,6044
ppswor,256,5,1.d4c71fe81c2f5p+12,6044
ppswor,256,6,1.e2b499dced7eap+12,6044
ppswor,256,7,1.aa0d81f1cc0f6p+12,6044
ppswor,256,8,1.9968ad55d57fap+12,6044
ppswor,256,9,1.48382b1c94601p+12,6044
ppswor,256,10,1.16dcd5cc2a8ddp+12,6044
ppswor,512,1,1.01a10e4a1097fp+13,6044
ppswor,512,2,1.19de1e9388227p+13,6044
ppswor,512,3,1.fe42b42ad20bcp+12,6044
ppswor,512,4,1.adbe1f7cbe1acp+13,6044
ppswor,512,5,1.91d4423865304p+13,6044
ppswor,512,6,1.1ac2ff37164dap+13,6044
ppswor,512,7,1.04b23aa09400fp+13,6044
ppswor,512,8,1.c1b774fdbf89fp+12,6044
ppswor,512,9,1.eba89d643e362p+12,6044
ppswor,512,10,1.de477fe7073f9p+12,6044
ppswor,1024,1,1.0f3e4b815093dp+13,6044
ppswor,1024,2,1.e8994b8b4d096p+12,6044
ppswor,1024,3,1.1aff5963bfccbp+13,6044
ppswor,1024,4,1.157bcff0014ffp+13,6044
ppswor,1024,5,1.d52d1967fd187p+12,6044
ppswor,1024,6,1.f619603bad046p+12,6044
ppswor,1024,7,1.0a12a695dfa8ep+13,6044
ppswor,1024,8,1.ba592cf22e8a8p+12,6044
ppswor,1024,9,1.d52e7361e80bdp+12,6044
ppswor,1024,10,1.0dc24279778f8p+13,6044
ppswor,2048,1,1.b74e4e3da9817p+12,6044
ppswor,2048,2,1.622ccc6f2c24dp+13,6044
ppswor,2048,3,1.f5d6922a8864p+12,6044
ppswor,2048,4,1.fa4ecc1e8a274p+12,6044
ppswor,2048,5,1.cc2fa393c2a58p+12,6044
ppswor,2048,6,1.19812355fbc8cp+13,6044
ppswor,2048,7,1.5c668596a916p+12,6044
ppswor,2048,8,1.8fc8cc61f2636p+12,6044
ppswor,2048,9,1.ea1e03873ff33p+10,6044
ppswor,2048,10,1.1e3f1bbdc4201p+13,6044
ppswor,4096,1,1.1789fd3930ef4p+13,6044
ppswor,4096,2,1.dd1c5eb0f3fb2p+12,6044
ppswor,4096,3,1.f95c353190b4ap+12,6044
ppswor,4096,4,1.2e312944c2c6cp+13,6044
ppswor,4096,5,1.73f4f6c0ca25bp+12,6044
ppswor,4096,6,1.276269262df9fp+13,6044
ppswor,4096,7,1.e9f9fa61ccd93p+12,6044
ppswor,4096,8,1.c497273c39576p+12,6044
ppswor,4096,9,1.15e958bf9179p+13,6044
ppswor,4096,10,1.18b146e27a29cp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,1,1.b508c8729534ap+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,2,1.2d9d98462d45cp+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,3,1.3ea1acbaf3c6p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,4,1.1d651bd9b547dp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,5,1.c3e3d04d554ebp+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,6,1.0374ee5724dfbp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,7,1.3a4a3cabe6707p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,8,1.3fedffc51f936p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,9,1.684d3f9194ffbp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,10,1.bd3b5d22732e4p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,1,1.6b1ffac694832p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,2,1.a337bb5dae2c9p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,3,1.b1cee5ec38415p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,4,1.5f27a03ce1b57p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,5,1.a499099073834p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,6,1.bdca7d9a01bd7p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,7,1.c451830dd8e51p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,8,1.e7742a7f3a80ep+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,9,1.bebcfe0ce4fd2p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,10,1.034bbb1554647p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,1,1.26166a53b552ap+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,2,1.71f617c5ca55p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,3,1.18cadcc3ed6cfp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,4,1.476eedca74d7ap+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,5,1.13c18c6cfeee7p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,6,1.1a3c5ee0e702fp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,7,1.264208615d822p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,8,1.22e150be1566ap+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,9,1.40f7ebc3f1c37p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,10,1.09a102637c4e4p+14,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,1,1.0030e741fc35dp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,2,1.1ab9ac20e924ap+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,3,1.9543573e80504p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,4,1.35deceec57aap+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,5,1.1807c6d684141p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,6,1.fabc317a2752dp+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,7,1.ff935a91796fp+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,8,1.f3d1f0ab34789p+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,9,1.ba5cc09d7a4efp+12,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,10,1.3888e24ae395cp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,1,1.0df087bf928a1p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,2,1.2e6a69f54aeafp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,3,1.5e474d5597f77p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,4,1.f43cb997c248cp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,5,1.cf6ec47f4082cp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,6,1.56f291fd1ae09p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,7,1.16395a1c17675p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,8,1.01e929fabc279p+14,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,9,1.e8c27f6c3a9cap+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,10,1.8edaf8f143c44p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,1,1.d2f47063ea50ep+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,2,1.3d96b0cef5ae2p+14,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,3,1.4f0581ea34345p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,4,1.48f9d051789efp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,5,1.4060202a34807p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,6,1.1bdc0d980efdcp+14,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,7,1.47ab3259d3e25p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,8,1.a1e51b0e11ccep+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,9,1.ee19bf06a88efp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,2048,10,1.4b8a3179e5836p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,1,1.571655f4694eap+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,2,1.38e770e843f25p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,3,1.755de3e004582p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,4,1.4a43a9900ee48p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,5,1.b56568d8fac3dp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,6,1.43d9b0b084d48p+14,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,7,1.932be0a36233ep+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,8,1.61053ffa8525p+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,9,1.a240fb329f73cp+13,6044
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,10,1.36fe113d00bc4p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,1,1.293977e160b73p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,2,1.d9e5a2e028f6fp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,3,1.8ec453e3ccd38p+12,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,4,1.18a1ac08a8874p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,5,1.ae5f7464cec3p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,6,1.62df93ea06e2p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,7,1.22d4163de127ep+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,8,1.a552478174d0ep+12,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,9,1.4aa2c39d354bap+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,10,1.1858946e6c235p+12,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,1,1.ab3486b1b6962p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,2,1.6c1ef77eddf0bp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,3,1.e5fa438715619p+12,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,4,1.564219a665f49p+12,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,5,1.26ccfa6507fd8p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,6,1.203e54bb7d383p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,7,1.70937d60ac9bp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,8,1.5b60d1f97329fp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,9,1.7c2affb330b6fp+12,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,10,1.601a26bb74df2p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,1,1.e1283dd466729p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,2,1.7d449b805a205p+14,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,3,1.a14cdabdc9884p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,4,1.148dfb8f51315p+14,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,5,1.96e522934fe57p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,6,1.55e9f6030ab55p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,7,1.47baa991ba78ep+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,8,1.32e4a75aa8ab6p+14,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,9,1.5f07e24eb4977p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,10,1.143d44793bc9dp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,1,1.3a04a9b296053p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,2,1.df230ab31ea98p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,3,1.598acf04c1d4cp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,4,1.085423280c841p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,5,1.878af6f7a50a3p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,6,1.25deb650b2988p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,7,1.b01375e5df3acp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,8,1.7c5c3ce685e1p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,9,1.69bf023a3efecp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,10,1.1cc875fd161b9p+14,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,1,1.b5f3a5544d8p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,2,1.4ef2440d53b1dp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,3,1.fb840ddfb935cp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,4,1.d03b47ad47951p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,5,1.4aecbb61d3fbdp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,6,1.91dfd81907726p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,7,1.7aeda71d013ffp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,8,1.71198185ef611p+14,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,9,1.55d51ef15e7a5p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,10,1.15f6828b43241p+14,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,1,1.f08a1ec9a3981p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,2,1.bc484162723fcp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,3,1.447170487874dp+14,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,4,1.5fe8c7613079fp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,5,1.5113f1728d6c9p+14,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,6,1.807c1ac94b583p+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,7,1.e1c67dd552a4cp+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,8,1.89873d9b00a4ap+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,9,1.552e11bd4021ep+13,6044
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,10,1.9d9c12ae70e7dp+13,6044
