sketch_type,k,n_trial,estimate,exact
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,5,1.8b73529ea689p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,6,1.8a92490af8a3p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,7,1.870fb99f15b38p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,8,1.8f2b10faa71c8p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,9,1.8de7c16ff4638p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,4096,10,1.8cfdca3d2b71p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,8192,1,1.91ac98fe47838p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,8192,2,1.917e7a5ce06bp+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,8192,3,1.96b8a826e28fp+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,8192,4,1.9478868a7a32p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,8192,5,1.8f91a8708f0c8p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,8192,6,1.8facf0df3a62p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,8192,7,1.925e3695bf83p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,8192,8,1.8ea44271c79a8p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,8192,9,1.946b10a7cd178p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,8192,10,1.8fb47af97da3p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,16384,1,1.942e1df6a721p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,16384,2,1.9210f7b14492p+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,16384,3,1.96dd0b8aa7a08p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,16384,4,1.8f76fca8e209p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,16384,5,1.918e4366be0ep+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,16384,6,1.8fada1c01d77p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,16384,7,1.93a6f87fd45e8p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,16384,8,1.93ad53898696p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,16384,9,1.9721be033a2p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,16384,10,1.928df14c116e8p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,32768,1,1.920cd28652088p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,32768,2,1.8f686ff6e6838p+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,32768,3,1.990876f45f7ep+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,32768,4,1.906769e6a5f58p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,32768,5,1.9082d78f2b5b8p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,32768,6,1.8f448876d30c8p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,32768,7,1.934c092c5b498p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,32768,8,1.92c0621a52f68p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,32768,9,1.976f51185c308p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,32768,10,1.9272eaea48dep+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,65536,1,1.91fd3c6b0e0fp+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,65536,2,1.8f64248a24128p+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,65536,3,1.96eb6e373e4b8p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,65536,4,1.91ff3e5c0004p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,65536,5,1.8fd58f0db24ep+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,65536,6,1.8ed0b5934fdfp+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,65536,7,1.930e160f53bfp+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,65536,8,1.93ff1804397c8p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,65536,9,1.996b581866e18p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,65536,10,1.941fcb3ae082p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,1,1.cca0c9bf51f6p+40,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,2,1.ee14b97099cp+40,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,3,1.f123a480f5e4p+40,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,4,1.e4937c9a6c3ap+40,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,5,1.e8fe87122b8p+40,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,6,1.e84e54998dbcp+40,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,7,1.ebff1f869edbp+40,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,8,1.ed333c834p+40,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,9,1.faf1f6c26f14p+40,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,64,10,1.e781f3b5de8p+40,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,1,1.4d6ba4f79fc7p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,2,1.4d308e83c66bp+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,3,1.526a2b059f51p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,4,1.537b00316d768p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,5,1.513e33b2d33f8p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,6,1.495d4d3ae6aep+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,7,1.50dc0a6d5d2d8p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,8,1.56d09932ae14p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,9,1.55835767e3c88p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,128,10,1.4c6433ccc9d98p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,1,1.813ebf4ea48c8p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,2,1.856504c4d94a8p+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,3,1.88116e7d2c4e8p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,4,1.866e92beae7cp+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,5,1.8a26dc1b1ddp+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,6,1.86af2082cc69p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,7,1.8be33e38f834p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,8,1.824fe529d656p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,9,1.8dc02ea677d88p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,10,1.86ecebda8769p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,1,1.96915629e44fp+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,2,1.9336805b0991p+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,3,1.95eefdd8c6228p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,4,1.97b1efe4ace7p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,5,1.94409392e9f7p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,6,1.8ed382586fb28p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,7,1.93957acd0d288p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,8,1.935d1500788a8p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,9,1.9aa825f1324a8p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,10,1.94b03550122p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,1,1.956f13d6de158p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,2,1.9486667a0dc1p+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,3,1.971a58e66c3bp+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,4,1.95baeb228bd78p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,5,1.97eaa7ab559dp+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,6,1.930f9e137dc8p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,7,1.92b764f0e4af8p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,8,1.94cb9ad660228p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,9,1.940d8ef9bc208p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,10,1.99a99811ec998p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,1,1.934cc7b09a3p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,2,1.92e439daed4cp+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,3,1.97a117a17294p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,4,1.90b330570e558p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,5,1.927d136cdde18p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,6,1.90efdd52254cp+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,7,1.933651cebc4bp+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,8,1.92631353c43dp+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,9,1.981585bef8c68p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,10,1.928e45db4dafp+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,1,1.933115b417938p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,2,1.91045465e8298p+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,3,1.981f59ec808e8p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,4,1.924e1e4a1c08p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,5,1.947933827931p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,6,1.8fc7186aa964p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,7,1.94ba6d212b87p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,8,1.93126257a8d78p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,9,1.9833f5d757efp+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,10,1.9484d9e0f1dep+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,8192,1,1.945cac25ce8d8p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,8192,2,1.92639d9c31bap+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,8192,3,1.9a4a1ff2af6b8p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,8192,4,1.95e8cf72c90ap+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,8192,5,1.957248edbfed8p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,8192,6,1.9178cdccd003p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,8192,7,1.9766acc138f78p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,8192,8,1.9159564bbff98p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,8192,9,1.989aeb8d204e8p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,8192,10,1.962e466562408p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,16384,1,1.93eed0e9aa94p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,16384,2,1.93e77ed02e488p+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,16384,3,1.9a8d1fe8c718p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,16384,4,1.969d1e742e84p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,16384,5,1.96666a926437p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,16384,6,1.933cafe5c8658p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,16384,7,1.9713e1c1925dp+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,16384,8,1.9595a2a3b0118p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,16384,9,1.98bd88b1d7bfp+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,16384,10,1.96226f91b95p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,32768,1,1.9a055e6235bbp+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,32768,2,1.971c64b8545f8p+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,32768,3,1.9e5dfdf71e568p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,32768,4,1.99d66901bb89p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,32768,5,1.9a7121c064128p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,32768,6,1.95be008c42c6p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,32768,7,1.9a74d9d85f848p+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,32768,8,1.99a018be558p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,32768,9,1.9dece6c7bb28p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,32768,10,1.9c09cb0addb4p+41,3593074570120
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,65536,1,1.9e140a647476p+41,3572770764694
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,65536,2,1.9cf4d1b5aebd8p+41,3563884895890
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,65536,3,1.a40480ad58e4p+41,3619782139276
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,65536,4,1.9eb7198e056f8p+41,3583664440510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,65536,5,1.9e85af369bb1p+41,3580844815594
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,65536,6,1.9ae7298f22f7p+41,3549023045236
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,65536,7,1.9f8ced78e47ap+41,3587958391606
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,65536,8,1.9ea9b16c2fa4p+41,3579715741546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,65536,9,1.a27a587d2a03p+41,3611400741028
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,65536,10,1.9fe6e79be85dp+41,3593074570120
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,1,1.bbf2645961978p+41,3572770764694
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,2,1.b92a512b5b498p+41,3563884895890
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,3,1.b9346e63301b8p+41,3619782139276
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,4,1.b6f377c9b91f8p+41,3583664440510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,5,1.b6de629f71178p+41,3580844815594
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,6,1.b5caa73bc0d4p+41,3549023045236
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,7,1.b809a40bc5d7p+41,3587958391606
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,8,1.b86b389bf00cp+41,3579715741546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,9,1.bc56d8096e958p+41,3611400741028
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,10,1.bc1698c31298p+41,3593074570120
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,1,1.b78c55c27d77p+41,3572770764694
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,2,1.b895894c0404p+41,3563884895890
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,3,1.bbaf4f1c5561p+41,3619782139276
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,4,1.bb754532faf28p+41,3583664440510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,5,1.ba7b4cbf9b29p+41,3580844815594
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,6,1.b6535e343175p+41,3549023045236
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,7,1.b89b2993e77cp+41,3587958391606
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,8,1.bb1a500af341p+41,3579715741546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,9,1.beba797f320f8p+41,3611400741028
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,10,1.bf9003543f128p+41,3593074570120
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,1,1.c078b091cec1p+41,3572770764694
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,2,1.c9c1a93147e7p+41,3563884895890
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,3,1.a5e4ddfba491p+41,3619782139276
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,4,1.c545b839c09d8p+41,3583664440510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,5,1.b59ae03938bfp+41,3580844815594
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,6,1.c4c0c3a82f3ap+41,3549023045236
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,7,1.cac83a1221048p+41,3587958391606
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,8,1.a612ebad1134p+41,3579715741546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,9,1.d1e1b1b8c15cp+41,3611400741028
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,10,1.a45611e9b98c8p+41,3593074570120
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,1,1.a1ed2054f663p+41,3572770764694
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,2,1.99b61e500379p+41,3563884895890
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,3,1.a54aeb00375a8p+41,3619782139276
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,4,1.9c15b0b664718p+41,3583664440510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,5,1.a019687be793p+41,3580844815594
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,6,1.99caa6a3f4868p+41,3549023045236
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,7,1.a64d0b25505f8p+41,3587958391606
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,8,1.ac40df5ceecfp+41,3579715741546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,9,1.adffa6b626998p+41,3611400741028
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,10,1.b106b9d1d1cb8p+41,3593074570120
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,1,1.9a65ced8d83c8p+41,3572770764694
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,2,1.98c276a04575p+41,3563884895890
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,3,1.a42ed10c1e94p+41,3619782139276
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,4,1.a05a9577daecp+41,3583664440510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,5,1.9b701f1f26e78p+41,3580844815594
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,6,1.99d92f6b4df68p+41,3549023045236
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,7,1.9ff314be92af8p+41,3587958391606
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,8,1.9a1af8b194d78p+41,3579715741546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,9,1.9ed3e95b9f438p+41,3611400741028
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,10,1.9ec3880f05088p+41,3593074570120
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,1,1.9fa4d2babbf3p+41,3572770764694
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,2,1.9ed85c368c9d8p+41,3563884895890
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,3,1.a53c0177a56cp+41,3619782139276
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,4,1.a0d80f53ac11p+41,3583664440510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,5,1.a09a0f5bfe9cp+41,3580844815594
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,6,1.9cf819ad430e8p+41,3549023045236
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,7,1.a17cf81f6p+41,3587958391606
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,8,1.a0739852497f8p+41,3579715741546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,9,1.a45b2d4eb2678p+41,3611400741028
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,10,1.a2184d19f4ae8p+41,3593074570120
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,1,1.9feacceaebf58p+41,3572770764694
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,2,1.9ee147096beap+41,3563884895890
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,3,1.a56221eb31168p+41,3619782139276
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,4,1.a13060e0364f8p+41,3583664440510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,5,1.a0dbeb1a3fc2p+41,3580844815594
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,6,1.9d237207869d8p+41,3549023045236
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,7,1.a1b0cabc6c12p+41,3587958391606
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,8,1.a0bc49dee30fp+41,3579715741546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,9,1.a46a0151cab38p+41,3611400741028
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,10,1.a24507d7e6e2p+41,3593074570120
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,8192,1,1.9feca505d8498p+41,3572770764694
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,8192,2,1.9ee3dee279b88p+41,3563884895890
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,8192,3,1.a565bca893978p+41,3619782139276
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,8192,4,1.a13138668612p+41,3583664440510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,8192,5,1.a0dd55ee880bp+41,3580844815594
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,8192,6,1.9d291740877f8p+41,3549023045236
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,8192,7,1.a1b127b0ba8b8p+41,3587958391606
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,8192,8,1.a0bbabc193268p+41,3579715741546
